01/21/22 12:01:00,0.50,93.20,-0.47,489.39,350.08,587.36,331.42,589.86,386.75,626.35,236.43
01/21/22 13:01:00,0.48,93.17,-0.50,483.47,347.89,582.41,326.79,579.95,386.75,618.29,234.53
01/21/22 14:01:00,0.46,93.14,-0.52,481.51,347.89,580.44,325.51,577.50,386.75,615.63,234.34
01/21/22 15:01:00,0.48,93.15,-0.50,477.63,346.26,577.50,321.97,572.65,386.14,607.75,232.65
01/21/22 16:01:00,0.50,93.15,-0.48,477.63,346.53,577.50,321.97,572.65,387.36,610.36,233.59
01/21/22 17:01:00,0.49,93.15,-0.49,478.02,346.80,579.46,322.98,575.07,389.81,611.94,234.53
01/21/22 18:01:00,0.49,93.15,-0.49,483.47,350.35,583.39,325.77,579.95,392.89,620.42,236.43
01/21/22 19:01:00,0.47,93.14,-0.51,487.41,352.00,587.36,328.07,584.88,397.56,626.35,238.33
01/21/22 20:01:00,0.48,93.15,-0.50,488.60,353.38,589.86,328.07,587.36,399.14,629.06,239.29
01/21/22 21:01:00,0.48,93.15,-0.50,481.51,350.63,584.88,324.24,579.95,397.56,618.29,238.33
01/21/22 22:01:00,0.50,93.15,-0.48,475.70,347.35,577.99,319.21,575.07,395.69,610.36,237.38
01/21/22 23:01:00,0.46,93.14,-0.52,473.40,345.18,574.58,315.49,575.07,394.44,605.15,237.38
01/22/22 00:01:00,0.50,93.15,-0.48,473.79,345.18,572.65,313.03,577.50,394.44,605.15,237.38
01/22/22 01:01:00,0.49,93.15,-0.49,475.70,345.99,574.10,314.26,578.97,395.06,612.99,238.33
01/22/22 02:01:00,0.46,93.14,-0.52,477.63,346.53,576.53,315.49,579.95,396.00,620.96,239.29
01/22/22 03:01:00,0.48,93.15,-0.50,481.51,348.16,579.95,317.22,584.88,398.82,629.06,240.25
01/22/22 04:01:00,0.50,93.20,-0.47,483.47,349.26,582.90,318.96,587.36,400.71,634.54,241.03
01/22/22 05:01:00,0.52,93.16,-0.46,485.43,350.90,586.87,320.46,589.86,403.25,640.09,241.80
01/22/22 06:01:00,0.44,93.13,-0.54,485.43,352.83,588.36,321.72,589.86,404.21,643.44,242.19
01/22/22 07:01:00,0.48,93.15,-0.50,487.41,354.49,590.37,322.98,589.86,406.13,648.52,242.19
01/22/22 08:01:00,0.47,93.14,-0.51,488.60,355.60,592.38,324.75,589.86,407.10,651.37,242.38
01/22/22 09:01:00,0.44,93.13,-0.54,489.39,356.16,594.90,325.51,591.87,408.71,654.23,243.16
01/22/22 10:01:00,0.41,93.13,-0.57,489.39,356.16,597.45,325.77,589.86,408.71,654.23,242.96
01/22/22 11:01:00,0.44,93.13,-0.54,483.47,353.38,592.38,322.98,582.41,407.10,647.39,240.83
01/22/22 12:01:00,0.45,93.11,-0.53,475.70,349.80,587.36,317.97,572.65,403.57,637.31,237.95
01/22/22 13:01:00,0.48,93.15,-0.50,466.58,345.18,579.95,313.27,560.74,399.14,626.35,234.53
01/22/22 14:01:00,0.46,93.14,-0.52,458.76,341.15,572.65,308.17,553.74,394.44,612.99,231.71
01/22/22 15:01:00,0.49,93.15,-0.49,452.55,338.50,567.85,304.81,546.40,390.73,605.15,228.92
01/22/22 16:01:00,0.54,93.14,-0.44,446.07,334.55,562.15,300.77,540.08,386.75,594.90,226.90
01/22/22 17:01:00,0.52,93.16,-0.46,439.70,331.42,556.99,296.33,535.62,382.22,589.86,225.25
01/22/22 18:01:00,0.52,93.16,-0.46,435.51,328.58,553.74,294.01,531.20,379.22,584.88,223.43
01/22/22 19:01:00,0.54,93.21,-0.43,432.05,325.51,550.06,292.86,529.01,377.44,579.95,222.52
01/22/22 20:01:00,0.56,93.19,-0.41,428.63,321.97,547.31,291.26,526.83,375.37,575.07,220.90
01/22/22 21:01:00,0.57,93.17,-0.41,425.57,320.46,544.59,289.43,526.83,374.78,570.24,220.72
01/22/22 22:01:00,0.59,93.17,-0.39,425.23,319.71,543.68,289.43,526.83,373.31,570.24,220.72
01/22/22 23:01:00,0.62,93.18,-0.36,421.87,318.96,542.33,288.52,524.66,372.43,567.85,220.18
01/23/22 00:01:00,0.64,93.19,-0.33,418.54,316.72,540.08,287.17,520.35,370.39,567.37,218.93
01/23/22 01:01:00,0.60,93.23,-0.37,413.59,314.26,537.39,286.04,516.09,367.50,565.46,217.15
01/23/22 02:01:00,0.64,93.24,-0.33,409.36,311.81,535.17,284.92,509.78,364.63,563.10,215.20
01/23/22 03:01:00,0.64,93.19,-0.33,405.81,309.38,533.40,283.80,505.62,361.78,560.74,213.10
01/23/22 04:01:00,0.62,93.18,-0.36,402.30,306.96,531.20,281.58,503.56,358.96,553.74,211.88
01/23/22 05:01:00,0.60,93.18,-0.38,399.14,305.52,528.57,279.37,501.50,357.56,549.14,211.01
01/23/22 06:01:00,0.62,93.21,-0.35,397.56,304.33,526.83,278.05,501.50,355.88,544.59,210.49
01/23/22 07:01:00,0.62,93.23,-0.35,396.00,302.19,524.66,276.09,503.56,354.49,537.84,210.14
01/23/22 08:01:00,0.62,93.23,-0.35,394.44,301.95,522.50,275.00,503.56,353.38,533.40,210.14
01/23/22 09:01:00,0.64,93.24,-0.33,392.89,301.48,521.64,274.78,501.50,352.00,533.40,209.45
01/23/22 10:01:00,0.62,93.21,-0.35,391.35,301.01,520.35,273.92,499.46,350.08,533.40,208.42
01/23/22 11:01:00,0.64,93.21,-0.33,387.97,300.30,518.22,273.05,495.40,347.89,533.40,207.05
01/23/22 12:01:00,0.65,93.19,-0.32,383.72,298.66,516.51,271.76,491.39,345.18,531.20,205.35
01/23/22 13:01:00,0.69,93.23,-0.28,378.03,296.33,513.98,269.63,485.43,341.15,525.52,203.15
01/23/22 14:01:00,0.66,93.19,-0.31,372.73,294.01,509.78,267.08,479.57,337.17,518.22,200.64
01/23/22 15:01:00,0.69,93.23,-0.28,367.50,291.71,505.62,264.14,473.79,333.50,511.87,198.31
01/23/22 16:01:00,0.70,93.23,-0.27,361.78,289.43,503.14,261.85,468.09,330.13,505.62,195.68
01/23/22 17:01:00,0.76,93.24,-0.21,357.56,286.27,499.46,259.57,462.84,326.79,499.46,193.40
01/23/22 18:01:00,0.77,93.25,-0.20,353.38,283.80,497.43,258.14,458.76,323.23,495.40,191.13
01/23/22 19:01:00,0.76,93.27,-0.20,349.26,281.13,495.00,256.09,453.27,320.46,491.39,189.21
01/23/22 20:01:00,0.73,93.24,-0.24,345.99,278.27,492.99,255.08,449.65,317.97,487.41,186.98
01/23/22 21:01:00,0.74,93.24,-0.23,343.29,276.09,491.39,254.07,446.07,315.73,483.47,185.40
01/23/22 22:01:00,0.78,93.27,-0.18,340.09,273.92,489.00,252.25,442.52,313.03,481.51,183.99
01/23/22 23:01:00,0.76,93.27,-0.20,338.23,272.19,487.41,251.65,439.00,311.56,479.57,182.90
01/24/22 00:01:00,0.74,93.26,-0.22,336.38,270.69,486.22,251.05,437.25,309.62,477.63,181.66
01/24/22 01:01:00,0.77,93.27,-0.19,335.86,268.78,485.43,250.85,435.51,308.65,477.63,181.04
01/24/22 02:01:00,0.74,93.26,-0.22,335.60,268.14,485.83,251.05,433.78,307.93,479.57,180.73
01/24/22 03:01:00,0.76,93.27,-0.20,335.86,267.50,486.62,252.05,434.47,307.68,481.51,180.73
01/24/22 04:01:00,0.76,93.27,-0.20,337.44,267.50,487.81,253.06,435.51,307.93,484.25,180.73
01/24/22 05:01:00,0.76,93.27,-0.20,339.82,268.56,490.99,254.67,437.25,308.17,489.39,181.50
01/24/22 06:01:00,0.75,93.27,-0.21,342.49,268.99,493.39,256.09,440.75,309.38,493.39,181.97
01/24/22 07:01:00,0.80,93.28,-0.16,344.91,269.63,495.40,257.73,442.52,310.59,497.43,182.74
01/24/22 08:01:00,0.78,93.27,-0.18,346.53,270.69,497.83,259.16,444.29,311.81,499.46,183.37
01/24/22 09:01:00,0.72,93.23,-0.25,349.26,271.76,499.46,260.19,447.86,313.76,503.56,183.99
01/24/22 10:01:00,0.76,93.24,-0.21,350.63,272.19,503.14,261.23,449.65,315.24,505.62,184.62
01/24/22 11:01:00,0.74,93.24,-0.23,352.00,272.84,503.97,262.47,449.65,316.48,507.69,184.78
01/24/22 12:01:00,0.72,93.23,-0.25,352.55,272.84,505.62,263.30,451.46,317.97,509.78,185.25
01/24/22 13:01:00,0.72,93.21,-0.25,353.38,273.70,507.69,263.72,451.46,318.71,509.78,185.40
01/24/22 14:01:00,0.72,93.23,-0.25,353.38,273.92,508.11,264.35,451.46,319.21,511.87,185.40
01/24/22 15:01:00,0.76,93.22,-0.21,353.38,273.92,509.78,264.35,452.91,320.46,511.87,185.88
01/24/22 16:01:00,0.74,93.21,-0.23,353.66,274.13,511.03,270.27,453.27,321.72,511.87,186.19
01/24/22 17:01:00,0.78,93.23,-0.19,354.77,275.00,512.29,277.18,453.64,322.73,513.98,186.35
01/24/22 18:01:00,0.75,93.22,-0.22,355.88,276.09,513.98,282.69,455.09,323.74,516.09,186.98
01/24/22 19:01:00,0.76,93.22,-0.21,357.00,277.18,516.09,287.84,458.76,325.01,517.36,187.78
01/24/22 20:01:00,0.75,93.24,-0.22,358.96,278.05,518.64,292.63,460.61,326.79,520.35,188.57
01/24/22 21:01:00,0.75,93.22,-0.22,360.37,279.37,522.07,297.49,464.33,328.07,522.50,189.37
01/24/22 22:01:00,0.74,93.21,-0.23,363.20,281.58,524.66,301.95,468.09,330.65,524.66,190.65
01/24/22 23:01:00,0.68,93.20,-0.29,366.06,281.58,528.57,305.76,473.40,333.24,529.01,192.10
01/25/22 00:01:00,0.75,93.22,-0.22,368.94,283.58,531.64,309.38,477.63,335.60,531.64,193.56
01/25/22 01:01:00,0.73,93.21,-0.24,371.85,284.92,535.62,313.03,481.51,338.50,536.06,195.02
01/25/22 02:01:00,0.74,93.21,-0.23,374.78,287.17,538.29,315.49,484.65,341.15,540.08,196.66
01/25/22 03:01:00,0.71,93.21,-0.26,376.55,288.75,541.88,318.96,487.41,343.83,542.33,198.14
01/25/22 04:01:00,0.74,93.19,-0.24,379.22,290.57,544.59,321.72,491.39,346.53,542.78,199.80
01/25/22 05:01:00,0.70,93.16,-0.28,381.61,292.40,546.86,324.24,495.40,349.26,544.59,200.80
01/25/22 06:01:00,0.68,93.17,-0.30,383.72,294.01,549.60,325.77,497.43,352.00,549.14,202.14
01/25/22 07:01:00,0.68,93.17,-0.30,386.75,296.09,553.28,328.07,501.50,354.77,551.44,203.32
01/25/22 08:01:00,0.68,93.15,-0.30,389.81,297.96,556.06,329.36,505.21,357.56,556.06,205.01
01/25/22 09:01:00,0.65,93.14,-0.33,392.89,299.83,560.74,331.16,507.69,360.37,560.74,206.37
01/25/22 10:01:00,0.66,93.14,-0.32,395.38,302.19,565.46,333.24,511.87,363.20,565.46,207.56
01/25/22 11:01:00,0.66,93.14,-0.32,397.56,303.38,568.32,335.86,513.98,366.06,570.24,209.28
01/25/22 12:01:00,0.66,93.14,-0.32,400.71,305.28,572.65,337.17,516.09,368.94,575.07,210.49
01/25/22 13:01:00,0.62,93.13,-0.36,402.30,306.96,575.07,337.97,518.22,371.85,577.50,211.70
01/25/22 14:01:00,0.67,93.15,-0.31,403.89,308.17,577.50,337.44,520.35,373.90,582.41,212.40
01/25/22 15:01:00,0.62,93.11,-0.37,405.49,308.65,579.95,337.17,520.35,376.26,584.88,212.75
01/25/22 16:01:00,0.66,93.10,-0.33,406.13,309.38,580.93,336.12,520.78,377.74,585.37,213.27
01/25/22 17:01:00,0.64,93.09,-0.35,407.10,309.86,582.41,334.81,520.35,379.22,587.36,213.45
01/25/22 18:01:00,0.60,93.08,-0.39,407.10,310.59,582.41,334.55,520.35,380.72,587.36,213.97
01/25/22 19:01:00,0.64,93.09,-0.35,407.10,311.07,583.39,333.24,520.35,382.22,587.36,214.50
01/25/22 20:01:00,0.62,93.08,-0.37,407.10,311.32,582.41,332.46,520.35,383.12,587.36,214.50
01/25/22 21:01:00,0.62,93.08,-0.37,405.49,310.83,582.41,330.65,518.22,383.72,584.38,214.50
01/25/22 22:01:00,0.67,93.10,-0.32,403.89,310.59,579.95,326.79,516.09,383.12,579.95,213.62
01/25/22 23:01:00,0.64,93.09,-0.35,400.40,309.13,577.50,322.98,511.87,382.22,575.07,212.75
01/26/22 00:01:00,0.60,93.08,-0.39,396.00,306.96,575.07,318.96,507.69,380.12,570.24,211.01
01/26/22 01:01:00,0.60,93.08,-0.39,391.65,305.05,570.24,314.26,503.56,377.74,563.57,209.28
01/26/22 02:01:00,0.62,93.08,-0.37,386.75,302.43,565.46,309.62,497.43,375.08,558.39,207.56
01/26/22 03:01:00,0.66,93.10,-0.33,382.22,299.83,561.21,305.76,493.39,371.85,551.44,205.86
01/26/22 04:01:00,0.65,93.09,-0.34,377.44,297.49,556.06,301.95,487.41,369.23,544.59,203.82
01/26/22 05:01:00,0.64,93.09,-0.35,372.73,295.17,551.90,297.96,483.47,366.06,537.84,202.31
01/26/22 06:01:00,0.66,93.10,-0.33,368.37,292.86,548.23,294.24,479.57,363.20,532.96,200.80
01/26/22 07:01:00,0.72,93.11,-0.27,363.49,290.57,544.59,290.80,475.70,360.37,526.83,198.97
01/26/22 08:01:00,0.67,93.10,-0.32,359.80,288.30,540.08,288.07,469.98,357.56,522.50,197.48
01/26/22 09:01:00,0.68,93.10,-0.31,355.88,285.14,536.95,284.92,466.20,354.77,518.22,195.84
01/26/22 10:01:00,0.71,93.11,-0.28,352.00,282.69,533.40,281.58,462.46,352.00,513.13,194.21
01/26/22 11:01:00,0.77,93.12,-0.22,347.35,280.47,529.01,279.15,458.76,348.71,507.69,192.10
01/26/22 12:01:00,0.78,93.13,-0.20,342.49,277.18,525.96,276.09,455.09,345.72,501.50,190.49
01/26/22 13:01:00,0.76,93.12,-0.23,338.50,274.78,522.50,272.84,451.10,342.49,496.62,188.57
01/26/22 14:01:00,0.76,93.12,-0.23,333.24,271.76,518.22,269.63,446.07,339.82,491.39,186.98
01/26/22 15:01:00,0.73,93.11,-0.26,328.58,268.99,513.98,266.45,442.52,335.86,485.43,185.40
01/26/22 16:01:00,0.78,93.13,-0.20,324.24,266.45,511.03,264.14,437.60,332.98,479.57,183.52
01/26/22 17:01:00,0.78,93.13,-0.20,320.46,263.30,507.69,261.23,433.78,329.36,475.70,181.66
01/26/22 18:01:00,0.78,93.13,-0.20,316.97,261.23,505.62,259.16,430.34,326.79,471.88,179.95
01/26/22 19:01:00,0.82,93.14,-0.16,314.26,259.16,503.56,256.91,427.27,323.99,468.09,178.73
01/26/22 20:01:00,0.80,93.13,-0.18,310.59,257.11,500.28,254.27,425.23,320.71,462.46,177.35
01/26/22 21:01:00,0.80,93.13,-0.18,308.17,254.88,491.39,252.05,421.87,317.97,456.92,175.53
01/26/22 22:01:00,0.79,93.13,-0.19,304.81,252.25,489.79,250.05,418.54,315.49,451.46,173.87
01/26/22 23:01:00,0.82,93.14,-0.16,302.19,250.05,487.41,247.27,413.92,313.03,446.78,172.37
01/27/22 00:01:00,0.85,93.15,-0.13,298.66,248.07,483.86,245.11,410.33,310.10,441.46,170.58
01/27/22 01:01:00,0.82,93.14,-0.16,295.17,245.31,481.12,242.19,405.49,306.96,435.51,168.66
01/27/22 02:01:00,0.80,93.18,-0.18,291.71,243.16,477.25,239.29,402.30,304.57,430.68,167.19
01/27/22 03:01:00,0.82,93.19,-0.16,287.62,240.25,472.64,236.43,397.56,301.01,425.23,165.29
01/27/22 04:01:00,0.84,93.14,-0.14,283.80,237.95,468.09,233.59,392.89,298.19,420.20,163.70
01/27/22 05:01:00,0.82,93.14,-0.16,280.47,235.48,464.70,230.97,388.28,295.17,415.23,162.26
01/27/22 06:01:00,0.82,93.14,-0.16,277.18,233.03,460.61,228.74,384.93,291.71,411.30,160.97
01/27/22 07:01:00,0.86,93.15,-0.12,273.92,230.78,457.29,225.98,380.72,289.20,407.10,159.69
01/27/22 08:01:00,0.85,93.15,-0.13,270.69,228.00,453.64,223.43,376.26,285.82,402.30,158.55
01/27/22 09:01:00,0.88,93.15,-0.10,267.50,225.98,449.65,221.26,372.14,282.69,398.19,157.00
01/27/22 10:01:00,0.90,93.16,-0.08,264.35,223.61,446.07,218.93,368.94,279.37,394.44,155.74
01/27/22 11:01:00,0.86,93.15,-0.12,261.23,221.44,442.52,217.15,364.63,277.18,390.73,154.21
01/27/22 12:01:00,0.88,93.15,-0.10,259.16,218.93,439.00,215.38,361.78,273.92,386.75,152.82
01/27/22 13:01:00,0.92,93.19,-0.06,256.09,216.26,435.51,212.75,357.56,271.55,382.22,151.45
01/27/22 14:01:00,0.92,93.17,-0.06,253.66,214.32,432.05,211.01,353.38,268.56,377.74,149.80
01/27/22 15:01:00,0.94,93.19,-0.04,250.45,211.88,427.27,208.42,349.26,265.40,373.31,148.17
01/27/22 16:01:00,0.94,93.17,-0.04,247.87,209.28,423.89,206.54,345.18,262.26,368.94,146.82
01/27/22 17:01:00,0.94,93.22,-0.03,245.11,207.05,420.20,204.50,341.15,259.16,364.63,145.21
01/27/22 18:01:00,0.96,93.18,-0.02,242.19,205.01,416.55,202.48,337.17,254.88,360.37,143.74
01/27/22 19:01:00,0.99,93.21,0.02,240.25,202.98,413.26,200.80,334.55,252.05,356.72,142.15
01/27/22 20:01:00,0.94,93.19,-0.04,238.33,201.30,410.33,199.64,331.94,249.26,353.66,140.97
01/27/22 21:01:00,0.94,93.17,-0.04,236.43,199.97,407.10,198.97,329.36,247.87,352.00,140.05
01/27/22 22:01:00,0.95,93.20,-0.03,235.67,198.97,405.49,198.31,328.07,245.70,350.63,139.27
01/27/22 23:01:00,0.98,93.23,0.01,236.24,198.31,404.53,198.31,328.07,244.13,350.35,138.74
01/28/22 00:01:00,0.97,93.23,-0.00,235.67,197.48,403.89,197.81,327.05,242.96,349.26,138.22
01/28/22 01:01:00,0.96,93.20,-0.02,235.48,196.66,402.30,197.48,326.79,241.22,346.53,137.58
01/28/22 02:01:00,0.97,93.23,-0.00,235.48,196.01,401.35,197.48,326.79,240.25,346.53,137.45
01/28/22 03:01:00,0.96,93.22,-0.01,235.48,195.68,400.71,197.32,326.79,239.29,346.26,137.06
01/28/22 04:01:00,0.98,93.23,0.01,235.48,195.19,400.08,197.15,326.79,238.33,345.18,136.93
01/28/22 05:01:00,0.97,93.23,-0.00,235.48,195.02,399.14,197.15,327.05,236.62,345.18,136.93
01/28/22 06:01:00,0.98,93.21,0.01,235.48,194.86,399.14,196.83,327.56,236.43,345.18,136.93
01/28/22 07:01:00,0.97,93.23,-0.00,234.72,194.21,397.56,196.33,327.30,235.48,343.83,136.80
01/28/22 08:01:00,1.00,93.24,0.03,234.34,193.72,396.94,195.68,326.79,234.53,342.49,136.28
01/28/22 09:01:00,0.95,93.20,-0.03,233.21,192.75,395.69,194.70,326.79,233.59,341.15,135.90
01/28/22 10:01:00,1.04,93.22,0.07,231.71,191.78,393.20,193.40,324.24,231.71,338.50,135.00
01/28/22 11:01:00,1.00,93.24,0.03,228.92,190.17,391.04,191.78,321.72,230.59,334.55,134.11
01/28/22 12:01:00,1.00,93.24,0.03,225.98,188.25,387.67,189.53,318.46,228.92,330.65,132.71
01/28/22 13:01:00,1.02,93.24,0.05,223.43,186.19,384.33,187.78,320.46,226.90,326.79,131.44
01/28/22 14:01:00,1.02,93.24,0.05,219.82,184.78,381.02,185.56,326.53,225.06,321.72,130.43
01/28/22 15:01:00,1.06,93.25,0.09,216.97,183.05,377.44,183.68,326.79,222.34,317.97,128.93
01/28/22 16:01:00,1.08,93.26,0.11,213.62,181.50,373.31,181.50,326.79,219.82,313.03,127.44
01/28/22 17:01:00,1.03,93.24,0.06,211.18,179.95,370.39,179.95,327.81,217.15,309.38,126.20
01/28/22 18:01:00,1.02,93.24,0.05,210.32,179.19,367.50,179.03,328.07,215.38,306.24,124.97
01/28/22 19:01:00,1.06,93.25,0.09,209.97,179.03,366.06,178.42,329.61,213.62,304.57,124.36
01/28/22 20:01:00,1.02,93.24,0.05,209.28,178.42,364.34,177.96,330.65,212.05,303.38,123.75
01/28/22 21:01:00,1.08,93.26,0.11,209.28,178.42,363.20,177.65,331.94,211.01,302.43,123.51
01/28/22 22:01:00,1.02,93.24,0.05,209.28,177.81,361.78,177.50,331.94,209.45,301.95,123.14
01/28/22 23:01:00,1.06,93.25,0.09,208.94,177.65,360.37,176.89,331.94,208.42,300.77,122.90
01/29/22 00:01:00,1.04,93.25,0.07,208.42,176.89,359.52,176.89,331.16,207.56,299.83,122.53
01/29/22 01:01:00,1.04,93.25,0.07,208.42,176.74,358.40,176.28,330.65,205.86,298.66,122.29
01/29/22 02:01:00,1.08,93.26,0.11,208.08,176.13,357.56,176.13,330.65,205.01,297.96,121.93
01/29/22 03:01:00,1.02,93.24,0.05,207.56,176.13,357.00,176.13,330.65,204.16,297.49,121.81
01/29/22 04:01:00,1.00,93.24,0.03,207.39,175.68,355.88,175.53,331.94,202.98,296.79,121.57
01/29/22 05:01:00,1.09,93.26,0.12,207.22,175.37,354.77,175.37,332.98,201.81,296.33,121.57
01/29/22 06:01:00,1.06,93.25,0.09,207.56,175.37,354.21,175.37,333.24,201.64,296.33,121.69
01/29/22 07:01:00,1.04,93.25,0.07,207.56,175.68,353.66,175.37,334.29,200.80,297.02,121.81
01/29/22 08:01:00,1.06,93.25,0.09,208.42,176.13,353.93,175.98,334.55,200.47,297.49,121.93
01/29/22 09:01:00,1.09,93.26,0.12,209.28,176.44,354.49,176.28,335.86,200.30,298.66,122.29
01/29/22 10:01:00,1.08,93.26,0.11,210.32,176.89,355.04,177.35,337.17,199.97,301.01,122.53
01/29/22 11:01:00,1.06,93.25,0.09,212.05,177.81,356.72,178.73,338.50,200.47,303.38,123.26
01/29/22 12:01:00,1.12,93.27,0.15,214.50,179.03,358.96,180.11,341.15,200.80,306.24,124.12
01/29/22 13:01:00,1.09,93.26,0.12,216.44,179.95,360.37,181.81,343.03,201.64,309.38,124.97
01/29/22 14:01:00,1.07,93.25,0.10,218.39,181.35,363.20,183.52,345.18,202.48,312.78,125.59
01/29/22 15:01:00,1.03,93.22,0.06,219.82,182.28,364.92,184.78,346.53,202.98,315.49,126.45
01/29/22 16:01:00,1.08,93.23,0.11,221.62,183.05,367.50,186.19,347.89,204.16,317.97,127.07
01/29/22 17:01:00,1.06,93.25,0.09,222.52,183.84,368.94,186.98,349.26,205.01,319.96,127.69
01/29/22 18:01:00,1.06,93.25,0.09,224.15,184.62,371.27,188.57,350.63,205.86,321.72,128.43
01/29/22 19:01:00,1.08,93.26,0.11,225.25,185.40,373.31,189.69,352.00,206.71,324.24,128.93
01/29/22 20:01:00,1.06,93.20,0.08,226.53,186.82,375.08,190.97,353.38,207.73,326.79,129.56
01/29/22 21:01:00,1.04,93.22,0.07,228.18,187.78,377.74,192.59,356.16,209.28,330.39,130.31
01/29/22 22:01:00,1.07,93.21,0.09,230.22,189.37,380.72,194.21,358.96,210.66,333.24,131.19
01/29/22 23:01:00,1.08,93.23,0.11,232.46,190.81,383.72,195.84,361.78,212.23,337.17,132.33
01/30/22 00:01:00,1.04,93.22,0.07,234.53,192.26,386.75,197.65,364.63,213.97,340.35,133.47
01/30/22 01:01:00,1.04,93.20,0.06,237.38,194.21,389.81,199.97,368.94,216.09,344.37,134.74
01/30/22 02:01:00,1.03,93.19,0.05,240.64,196.50,393.82,202.48,374.78,218.04,350.35,136.28
01/30/22 03:01:00,1.01,93.19,0.03,244.13,198.31,397.88,205.35,379.22,220.72,356.16,137.97
01/30/22 04:01:00,1.06,93.20,0.08,247.47,200.80,402.30,208.25,384.33,223.43,361.50,139.53
01/30/22 05:01:00,1.00,93.19,0.02,250.85,203.32,407.10,210.49,389.19,226.16,366.64,141.23
01/30/22 06:01:00,1.00,93.19,0.02,253.86,205.18,410.98,212.75,392.89,228.92,371.85,142.82
01/30/22 07:01:00,1.00,93.16,0.02,256.09,207.39,414.90,214.50,397.56,231.71,375.96,144.14
01/30/22 08:01:00,1.02,93.19,0.04,257.93,208.59,417.54,215.73,399.14,233.78,377.74,145.48
01/30/22 09:01:00,1.04,93.20,0.06,257.52,209.28,418.54,215.38,397.56,235.67,376.26,145.88
01/30/22 10:01:00,1.04,93.17,0.06,256.09,208.42,418.20,213.62,394.44,236.62,372.14,145.48
01/30/22 11:01:00,1.02,93.17,0.04,253.06,207.05,415.23,211.18,389.81,237.19,367.21,144.81
01/30/22 12:01:00,1.06,93.18,0.08,249.06,205.01,412.61,208.42,383.72,236.43,360.37,143.48
01/30/22 13:01:00,1.00,93.16,0.02,243.94,202.48,408.71,205.01,376.55,235.48,352.55,142.02
01/30/22 14:01:00,1.06,93.15,0.08,238.33,199.14,403.57,200.97,368.94,233.97,343.83,139.53
01/30/22 15:01:00,1.00,93.16,0.02,231.90,195.84,397.56,196.83,360.37,231.71,335.33,137.06
01/30/22 16:01:00,1.04,93.17,0.06,226.16,191.78,391.35,192.59,350.63,229.11,326.79,134.36
01/30/22 17:01:00,1.04,93.17,0.06,219.82,187.78,385.23,188.57,342.49,226.53,319.21,131.69
01/30/22 18:01:00,1.09,93.19,0.11,215.38,184.46,379.22,185.09,334.55,223.43,312.54,128.93
01/30/22 19:01:00,1.08,93.21,0.10,211.18,181.50,374.78,182.28,328.07,220.72,306.96,126.70
01/30/22 20:01:00,1.14,93.20,0.16,208.42,179.19,370.39,179.95,322.98,218.04,303.38,124.73
01/30/22 21:01:00,1.12,93.22,0.15,205.86,176.89,367.21,178.42,319.21,216.26,299.83,123.14
01/30/22 22:01:00,1.10,93.21,0.13,204.84,175.37,364.34,176.89,315.49,213.80,297.49,121.93
01/30/22 23:01:00,1.12,93.22,0.15,203.32,173.87,361.78,176.13,314.26,212.05,295.63,120.84
01/31/22 00:01:00,1.12,93.22,0.15,202.48,173.11,359.80,175.37,313.03,210.66,294.01,120.12
01/31/22 01:01:00,1.09,93.21,0.12,202.48,172.37,358.68,174.62,311.81,209.28,292.86,119.52
01/31/22 02:01:00,1.14,93.22,0.17,202.48,172.07,357.56,174.62,311.81,208.42,292.86,119.16
01/31/22 03:01:00,1.13,93.22,0.16,202.81,171.92,356.72,174.62,312.78,207.56,292.86,118.92
01/31/22 04:01:00,1.12,93.22,0.15,203.32,171.77,356.16,174.77,313.03,206.71,292.86,118.92
01/31/22 05:01:00,1.10,93.21,0.13,204.16,171.92,356.16,175.37,314.26,206.54,294.01,119.04
01/31/22 06:01:00,1.12,93.22,0.15,205.01,172.07,357.00,176.13,314.50,205.86,294.94,119.28
01/31/22 07:01:00,1.10,93.21,0.13,205.86,172.37,357.56,176.89,315.49,205.86,296.33,119.52
01/31/22 08:01:00,1.13,93.22,0.16,207.05,172.67,358.40,177.65,316.72,205.86,297.49,119.64
01/31/22 09:01:00,1.08,93.21,0.10,208.25,173.11,359.52,178.42,318.71,205.86,298.66,120.12
01/31/22 10:01:00,1.12,93.22,0.15,209.28,173.87,360.37,179.49,320.46,205.86,299.83,120.24
01/31/22 11:01:00,1.11,93.22,0.14,211.01,174.62,362.07,180.73,322.98,206.03,301.48,120.72
01/31/22 12:01:00,1.08,93.21,0.10,212.75,175.37,363.77,181.97,325.51,206.71,303.61,121.44
01/31/22 13:01:00,1.08,93.21,0.10,214.50,176.44,366.06,183.21,327.30,207.56,306.24,122.29
01/31/22 14:01:00,1.08,93.21,0.10,216.26,177.35,367.79,184.62,329.36,208.42,308.65,123.02
01/31/22 15:01:00,1.10,93.21,0.13,217.15,177.65,369.23,185.40,330.65,209.28,310.59,123.63
01/31/22 16:01:00,1.10,93.21,0.13,217.32,178.11,370.39,185.40,330.65,209.28,311.81,123.99
01/31/22 17:01:00,1.08,93.21,0.10,218.04,178.42,371.85,186.19,331.68,210.14,313.03,124.36
01/31/22 18:01:00,1.11,93.22,0.14,218.93,179.19,373.31,187.30,333.24,211.01,315.24,124.97
