12/08/21 10:01:00,1.84,94.15,1.00,47.79,72.95,53.36,47.79,46.52,45.52,46.35,46.44
12/08/21 11:01:00,1.88,94.18,1.04,47.79,73.82,53.63,47.87,46.52,44.60,46.35,46.35
12/08/21 12:01:00,1.86,94.20,1.03,47.79,75.17,53.89,47.96,46.61,48.80,48.13,46.86
12/08/21 13:01:00,1.82,94.17,0.98,47.62,79.50,54.50,48.04,46.77,50.94,47.62,46.77
12/08/21 14:01:00,1.82,94.14,0.98,47.70,82.30,55.03,47.96,46.44,47.53,47.96,46.77
12/08/21 15:01:00,1.76,94.17,0.92,47.79,83.51,55.03,48.21,46.61,50.25,49.49,47.20
12/08/21 16:01:00,1.77,94.15,0.93,47.79,87.40,55.64,48.21,46.77,55.55,49.83,47.28
12/08/21 17:01:00,1.82,94.19,0.98,47.79,90.73,56.08,48.21,46.69,58.30,50.08,47.36
12/08/21 18:01:00,1.82,94.17,0.98,47.79,93.47,56.35,48.21,46.61,60.28,50.77,47.53
12/08/21 19:01:00,1.85,94.17,1.01,47.79,94.53,56.52,48.21,46.61,62.09,51.20,47.62
12/08/21 20:01:00,1.86,94.15,1.02,47.70,95.93,56.52,48.21,46.52,63.00,51.54,47.70
12/08/21 21:01:00,1.89,94.16,1.05,47.79,98.41,56.79,48.29,46.61,64.66,51.72,47.79
12/08/21 22:01:00,1.93,94.17,1.09,47.70,101.04,56.97,48.29,46.52,66.14,52.06,47.79
12/08/21 23:01:00,1.93,94.17,1.09,47.79,101.92,57.14,48.29,46.61,68.85,52.76,47.87
12/09/21 00:01:00,1.95,94.18,1.11,47.70,105.26,57.50,48.29,46.52,71.61,53.36,48.13
12/09/21 01:01:00,1.97,94.18,1.13,47.79,108.31,57.50,48.29,46.61,73.91,53.80,48.21
12/09/21 02:01:00,2.00,94.19,1.16,47.79,108.31,57.68,48.38,46.52,75.76,54.06,48.21
12/09/21 03:01:00,2.03,94.20,1.19,47.70,108.77,57.68,48.29,46.52,77.23,54.32,48.21
12/09/21 04:01:00,2.00,94.21,1.17,47.70,101.92,56.97,48.13,46.44,78.01,54.32,48.21
12/09/21 05:01:00,2.02,94.20,1.18,47.62,97.65,56.52,47.96,46.35,77.23,54.15,48.13
12/09/21 06:01:00,2.06,94.16,1.22,47.62,88.95,55.64,47.87,46.35,76.73,53.97,48.13
12/09/21 07:01:00,2.07,94.16,1.23,47.62,66.98,51.72,47.28,46.10,75.76,53.89,48.04
12/09/21 08:01:00,2.09,94.17,1.25,47.53,61.45,50.51,46.94,45.94,74.30,53.63,47.96
12/09/21 09:01:00,2.15,94.23,1.32,47.53,60.91,50.34,46.94,45.94,73.43,53.36,47.87
12/09/21 10:01:00,2.16,94.23,1.33,47.62,68.29,52.06,47.28,46.10,74.30,53.63,48.04
12/09/21 11:01:00,2.17,94.19,1.33,47.62,69.99,52.49,47.36,46.10,75.27,53.89,48.04
12/09/21 12:01:00,2.13,94.18,1.29,47.62,66.14,51.63,47.20,46.02,75.56,53.89,48.04
12/09/21 13:01:00,2.12,94.17,1.28,47.53,60.19,50.08,46.86,45.94,73.91,53.45,47.87
12/09/21 14:01:00,2.13,94.27,1.30,47.45,54.50,48.55,46.44,45.94,72.37,53.02,47.79
12/09/21 15:01:00,2.13,94.23,1.30,47.28,45.94,44.68,45.10,45.52,70.08,52.58,47.70
12/09/21 16:01:00,2.08,94.26,1.25,47.28,46.44,45.52,45.52,45.52,68.20,52.15,47.45
12/09/21 17:01:00,2.16,94.23,1.33,47.28,46.69,45.52,45.52,45.52,67.07,51.98,47.36
12/09/21 18:01:00,2.14,94.08,1.29,47.20,46.77,45.60,45.52,45.52,65.49,51.63,47.36
12/09/21 19:01:00,2.02,94.05,1.16,47.20,46.77,45.60,45.52,45.52,63.83,51.29,47.28
12/09/21 20:01:00,1.95,94.08,1.10,47.20,46.77,45.60,45.52,45.52,63.28,51.20,47.28
12/09/21 21:01:00,2.12,93.98,1.25,47.20,46.77,45.68,45.52,45.52,61.91,50.68,47.11
12/09/21 22:01:00,2.06,94.01,1.20,47.03,46.52,45.68,45.43,45.52,59.65,50.25,46.94
12/09/21 23:01:00,2.02,93.95,1.15,46.94,46.44,45.77,45.35,45.27,58.21,49.49,46.77
12/10/21 00:01:00,2.00,93.99,1.13,46.94,46.44,45.94,45.35,45.27,56.52,49.23,46.69
12/10/21 01:01:00,2.00,94.09,1.15,46.86,46.35,45.94,45.35,45.10,54.85,48.72,46.44
12/10/21 02:01:00,2.05,94.01,1.19,46.77,46.35,45.94,45.18,45.10,51.80,47.70,46.19
12/10/21 03:01:00,2.09,94.02,1.23,46.77,46.10,45.60,45.10,45.10,49.91,48.80,46.35
12/10/21 04:01:00,2.07,94.01,1.21,46.69,46.10,45.52,45.10,45.10,54.06,47.96,45.94
12/10/21 05:01:00,2.12,94.00,1.25,46.44,45.94,45.52,45.10,45.10,47.11,45.60,45.52
12/10/21 06:01:00,2.14,93.98,1.27,46.35,45.94,45.52,44.93,44.68,44.35,45.52,45.35
12/10/21 07:01:00,2.18,93.99,1.31,46.35,45.85,45.18,44.68,44.68,44.68,45.10,45.10
12/10/21 08:01:00,2.24,93.99,1.37,46.35,45.85,45.43,44.77,44.68,45.10,45.27,45.10
12/10/21 09:01:00,2.44,93.92,1.56,46.27,45.68,45.18,44.68,44.68,44.85,45.10,45.10
12/10/21 10:01:00,2.48,93.98,1.61,46.10,45.52,45.10,44.68,44.68,44.77,45.10,45.10
12/10/21 11:01:00,2.72,94.14,1.87,46.02,45.60,45.18,44.68,44.60,44.68,45.10,44.93
12/10/21 12:01:00,2.68,94.15,1.83,46.27,45.94,45.52,44.77,44.68,45.10,45.27,45.10
12/10/21 13:01:00,2.60,94.35,1.78,738.32,57.95,47.45,45.18,44.68,45.10,45.52,45.10
12/10/21 14:01:00,2.89,94.43,2.08,46.19,45.94,45.52,44.77,44.68,45.10,45.10,45.10
12/10/21 15:01:00,3.04,94.37,2.22,46.10,45.94,45.52,44.68,44.68,45.10,45.10,45.10
12/10/21 16:01:00,3.24,94.43,2.43,46.02,45.68,45.52,44.68,44.52,44.68,45.10,44.85
12/10/21 17:01:00,3.18,94.36,2.36,46.02,45.68,45.52,44.68,44.52,44.68,45.10,44.85
12/10/21 18:01:00,3.12,94.35,2.30,46.02,45.77,45.52,44.68,44.68,44.77,45.10,45.10
12/10/21 19:01:00,3.12,94.25,2.28,46.19,45.94,45.52,44.77,44.68,45.10,45.10,45.10
12/10/21 20:01:00,2.84,94.17,1.99,46.35,45.94,45.52,44.77,44.68,45.10,45.35,45.10
12/10/21 21:01:00,2.92,94.19,2.08,46.27,45.94,45.52,44.77,44.68,45.10,45.18,45.10
12/10/21 22:01:00,2.93,94.10,2.07,46.27,45.94,45.52,44.77,44.68,45.10,45.10,45.10
12/10/21 23:01:00,3.17,94.31,2.34,46.19,45.85,45.52,44.77,44.68,45.10,45.10,45.10
12/11/21 00:01:00,3.21,94.37,2.39,46.10,45.77,45.52,44.68,44.68,44.85,45.10,45.10
12/11/21 01:01:00,3.06,94.18,2.21,46.27,45.94,45.52,44.77,44.68,45.10,45.18,45.10
12/11/21 02:01:00,2.88,94.13,2.03,46.35,45.94,45.52,44.85,44.68,45.10,45.52,45.10
12/11/21 03:01:00,2.67,94.10,1.82,46.35,45.94,45.77,45.10,44.77,45.10,45.52,45.10
12/11/21 04:01:00,2.50,94.01,1.63,46.44,46.02,45.94,45.10,44.93,45.10,45.52,45.35
12/11/21 05:01:00,2.44,94.06,1.58,46.52,46.10,45.94,45.10,45.10,45.18,45.52,45.52
12/11/21 06:01:00,2.37,94.00,1.50,46.52,46.19,45.94,45.10,45.10,45.52,45.52,45.52
12/11/21 07:01:00,2.42,94.11,1.57,46.77,46.35,45.94,45.18,45.10,45.52,45.60,45.52
12/11/21 08:01:00,2.15,93.91,1.27,46.77,46.35,45.94,45.27,45.10,45.52,45.94,45.52
12/11/21 09:01:00,2.23,94.15,1.39,46.77,46.35,46.02,45.43,45.10,45.52,45.94,45.52
12/11/21 10:01:00,2.32,94.08,1.46,46.69,46.27,45.94,45.18,45.10,45.52,45.60,45.52
